12500
1 22.5 22.5 10.5 0 0 -6
1 23 22.5 10.5 0 0 -6
1 23.5 22.5 10.5 0 0 -6
1 24 22.5 10.5 0 0 -6
1 24.5 22.5 10.5 0 0 -6
1 25 22.5 10.5 0 0 -6
1 25.5 22.5 10.5 0 0 -6
1 26 22.5 10.5 0 0 -6
1 26.5 22.5 10.5 0 0 -6
1 27 22.5 10.5 0 0 -6
1 27.5 22.5 10.5 0 0 -6
1 28 22.5 10.5 0 0 -6
1 28.5 22.5 10.5 0 0 -6
1 29 22.5 10.5 0 0 -6
1 29.5 22.5 10.5 0 0 -6
1 30 22.5 10.5 0 0 -6
1 30.5 22.5 10.5 0 0 -6
1 31 22.5 10.5 0 0 -6
1 31.5 22.5 10.5 0 0 -6
1 32 22.5 10.5 0 0 -6
1 32.5 22.5 10.5 0 0 -6
1 33 22.5 10.5 0 0 -6
1 33.5 22.5 10.5 0 0 -6
1 34 22.5 10.5 0 0 -6
1 34.5 22.5 10.5 0 0 -6
1 10 23 10.5 0 0 -6
1 10.5 23 10.5 0 0 -6
1 11 23 10.5 0 0 -6
1 11.5 23 10.5 0 0 -6
1 12 23 10.5 0 0 -6
1 12.5 23 10.5 0 0 -6
1 13 23 10.5 0 0 -6
1 13.5 23 10.5 0 0 -6
1 14 23 10.5 0 0 -6
1 14.5 23 10.5 0 0 -6
1 15 23 10.5 0 0 -6
1 15.5 23 10.5 0 0 -6
1 16 23 10.5 0 0 -6
1 16.5 23 10.5 0 0 -6
1 17 23 10.5 0 0 -6
1 17.5 23 10.5 0 0 -6
1 18 23 10.5 0 0 -6
1 18.5 23 10.5 0 0 -6
1 19 23 10.5 0 0 -6
1 19.5 23 10.5 0 0 -6
1 20 23 10.5 0 0 -6
1 20.5 23 10.5 0 0 -6
1 21 23 10.5 0 0 -6
1 21.5 23 10.5 0 0 -6
1 22 23 10.5 0 0 -6
1 22.5 23 10.5 0 0 -6
1 23 23 10.5 0 0 -6
1 23.5 23 10.5 0 0 -6
1 24 23 10.5 0 0 -6
1 24.5 23 10.5 0 0 -6
1 25 23 10.5 0 0 -6
1 25.5 23 10.5 0 0 -6
1 26 23 10.5 0 0 -6
1 26.5 23 10.5 0 0 -6
1 27 23 10.5 0 0 -6
1 27.5 23 10.5 0 0 -6
1 28 23 10.5 0 0 -6
1 28.5 23 10.5 0 0 -6
1 29 23 10.5 0 0 -6
1 29.5 23 10.5 0 0 -6
1 30 23 10.5 0 0 -6
1 30.5 23 10.5 0 0 -6
1 31 23 10.5 0 0 -6
1 31.5 23 10.5 0 0 -6
1 32 23 10.5 0 0 -6
1 32.5 23 10.5 0 0 -6
1 33 23 10.5 0 0 -6
1 33.5 23 10.5 0 0 -6
1 34 23 10.5 0 0 -6
1 34.5 23 10.5 0 0 -6
1 10 23.5 10.5 0 0 -6
1 10.5 23.5 10.5 0 0 -6
1 11 23.5 10.5 0 0 -6
1 11.5 23.5 10.5 0 0 -6
1 12 23.5 10.5 0 0 -6
1 12.5 23.5 10.5 0 0 -6
1 13 23.5 10.5 0 0 -6
1 13.5 23.5 10.5 0 0 -6
1 14 23.5 10.5 0 0 -6
1 14.5 23.5 10.5 0 0 -6
1 15 23.5 10.5 0 0 -6
1 15.5 23.5 10.5 0 0 -6
1 16 23.5 10.5 0 0 -6
1 16.5 23.5 10.5 0 0 -6
1 17 23.5 10.5 0 0 -6
1 17.5 23.5 10.5 0 0 -6
1 18 23.5 10.5 0 0 -6
1 18.5 23.5 10.5 0 0 -6
1 19 23.5 10.5 0 0 -6
1 19.5 23.5 10.5 0 0 -6
1 20 23.5 10.5 0 0 -6
1 20.5 23.5 10.5 0 0 -6
1 21 23.5 10.5 0 0 -6
1 21.5 23.5 10.5 0 0 -6
1 22 23.5 10.5 0 0 -6
1 22.5 23.5 10.5 0 0 -6
1 23 23.5 10.5 0 0 -6
1 23.5 23.5 10.5 0 0 -6
1 24 23.5 10.5 0 0 -6
1 24.5 23.5 10.5 0 0 -6
1 25 23.5 10.5 0 0 -6
1 25.5 23.5 10.5 0 0 -6
1 26 23.5 10.5 0 0 -6
1 26.5 23.5 10.5 0 0 -6
1 27 23.5 10.5 0 0 -6
1 27.5 23.5 10.5 0 0 -6
1 28 23.5 10.5 0 0 -6
1 28.5 23.5 10.5 0 0 -6
1 29 23.5 10.5 0 0 -6
1 29.5 23.5 10.5 0 0 -6
1 30 23.5 10.5 0 0 -6
1 30.5 23.5 10.5 0 0 -6
1 31 23.5 10.5 0 0 -6
1 31.5 23.5 10.5 0 0 -6
1 32 23.5 10.5 0 0 -6
1 32.5 23.5 10.5 0 0 -6
1 33 23.5 10.5 0 0 -6
1 33.5 23.5 10.5 0 0 -6
1 34 23.5 10.5 0 0 -6
1 34.5 23.5 10.5 0 0 -6
1 10 24 10.5 0 0 -6
1 10.5 24 10.5 0 0 -6
1 11 24 10.5 0 0 -6
1 11.5 24 10.5 0 0 -6
1 12 24 10.5 0 0 -6
1 12.5 24 10.5 0 0 -6
1 13 24 10.5 0 0 -6
1 13.5 24 10.5 0 0 -6
1 14 24 10.5 0 0 -6
1 14.5 24 10.5 0 0 -6
1 15 24 10.5 0 0 -6
1 15.5 24 10.5 0 0 -6
1 16 24 10.5 0 0 -6
1 16.5 24 10.5 0 0 -6
1 17 24 10.5 0 0 -6
1 17.5 24 10.5 0 0 -6
1 18 24 10.5 0 0 -6
1 18.5 24 10.5 0 0 -6
1 19 24 10.5 0 0 -6
1 19.5 24 10.5 0 0 -6
1 20 24 10.5 0 0 -6
1 20.5 24 10.5 0 0 -6
1 21 24 10.5 0 0 -6
1 21.5 24 10.5 0 0 -6
1 22 24 10.5 0 0 -6
1 22.5 24 10.5 0 0 -6
1 23 24 10.5 0 0 -6
1 23.5 24 10.5 0 0 -6
1 24 24 10.5 0 0 -6
1 24.5 24 10.5 0 0 -6
1 25 24 10.5 0 0 -6
1 25.5 24 10.5 0 0 -6
1 26 24 10.5 0 0 -6
1 26.5 24 10.5 0 0 -6
1 27 24 10.5 0 0 -6
1 27.5 24 10.5 0 0 -6
1 28 24 10.5 0 0 -6
1 28.5 24 10.5 0 0 -6
1 29 24 10.5 0 0 -6
1 29.5 24 10.5 0 0 -6
1 30 24 10.5 0 0 -6
1 30.5 24 10.5 0 0 -6
1 31 24 10.5 0 0 -6
1 31.5 24 10.5 0 0 -6
1 32 24 10.5 0 0 -6
1 32.5 24 10.5 0 0 -6
1 33 24 10.5 0 0 -6
1 33.5 24 10.5 0 0 -6
1 34 24 10.5 0 0 -6
1 34.5 24 10.5 0 0 -6
1 10 24.5 10.5 0 0 -6
1 10.5 24.5 10.5 0 0 -6
1 11 24.5 10.5 0 0 -6
1 11.5 24.5 10.5 0 0 -6
1 12 24.5 10.5 0 0 -6
1 12.5 24.5 10.5 0 0 -6
1 13 24.5 10.5 0 0 -6
1 13.5 24.5 10.5 0 0 -6
1 14 24.5 10.5 0 0 -6
1 14.5 24.5 10.5 0 0 -6
1 15 24.5 10.5 0 0 -6
1 15.5 24.5 10.5 0 0 -6
1 16 24.5 10.5 0 0 -6
1 16.5 24.5 10.5 0 0 -6
1 17 24.5 10.5 0 0 -6
1 17.5 24.5 10.5 0 0 -6
1 18 24.5 10.5 0 0 -6
1 18.5 24.5 10.5 0 0 -6
1 19 24.5 10.5 0 0 -6
1 19.5 24.5 10.5 0 0 -6
1 20 24.5 10.5 0 0 -6
1 20.5 24.5 10.5 0 0 -6
1 21 24.5 10.5 0 0 -6
1 21.5 24.5 10.5 0 0 -6
1 22 24.5 10.5 0 0 -6
1 22.5 24.5 10.5 0 0 -6
1 23 24.5 10.5 0 0 -6
1 23.5 24.5 10.5 0 0 -6
1 24 24.5 10.5 0 0 -6
1 24.5 24.5 10.5 0 0 -6
1 25 24.5 10.5 0 0 -6
1 25.5 24.5 10.5 0 0 -6
1 26 24.5 10.5 0 0 -6
1 26.5 24.5 10.5 0 0 -6
1 27 24.5 10.5 0 0 -6
1 27.5 24.5 10.5 0 0 -6
1 28 24.5 10.5 0 0 -6
1 28.5 24.5 10.5 0 0 -6
1 29 24.5 10.5 0 0 -6
1 29.5 24.5 10.5 0 0 -6
1 30 24.5 10.5 0 0 -6
1 30.5 24.5 10.5 0 0 -6
1 31 24.5 10.5 0 0 -6
1 31.5 24.5 10.5 0 0 -6
1 32 24.5 10.5 0 0 -6
1 32.5 24.5 10.5 0 0 -6
1 33 24.5 10.5 0 0 -6
1 33.5 24.5 10.5 0 0 -6
1 34 24.5 10.5 0 0 -6
1 34.5 24.5 10.5 0 0 -6
1 10 25 10.5 0 0 -6
1 10.5 25 10.5 0 0 -6
1 11 25 10.5 0 0 -6
1 11.5 25 10.5 0 0 -6
1 12 25 10.5 0 0 -6
1 12.5 25 10.5 0 0 -6
1 13 25 10.5 0 0 -6
1 13.5 25 10.5 0 0 -6
1 14 25 10.5 0 0 -6
1 14.5 25 10.5 0 0 -6
1 15 25 10.5 0 0 -6
1 15.5 25 10.5 0 0 -6
1 16 25 10.5 0 0 -6
1 16.5 25 10.5 0 0 -6
1 17 25 10.5 0 0 -6
1 17.5 25 10.5 0 0 -6
1 18 25 10.5 0 0 -6
1 18.5 25 10.5 0 0 -6
1 19 25 10.5 0 0 -6
1 19.5 25 10.5 0 0 -6
1 20 25 10.5 0 0 -6
1 20.5 25 10.5 0 0 -6
1 21 25 10.5 0 0 -6
1 21.5 25 10.5 0 0 -6
1 22 25 10.5 0 0 -6
1 22.5 25 10.5 0 0 -6
1 23 25 10.5 0 0 -6
1 23.5 25 10.5 0 0 -6
1 24 25 10.5 0 0 -6
1 24.5 25 10.5 0 0 -6
1 25 25 10.5 0 0 -6
1 25.5 25 10.5 0 0 -6
1 26 25 10.5 0 0 -6
1 26.5 25 10.5 0 0 -6
1 27 25 10.5 0 0 -6
1 27.5 25 10.5 0 0 -6
1 28 25 10.5 0 0 -6
1 28.5 25 10.5 0 0 -6
1 29 25 10.5 0 0 -6
1 29.5 25 10.5 0 0 -6
1 30 25 10.5 0 0 -6
1 30.5 25 10.5 0 0 -6
1 31 25 10.5 0 0 -6
1 31.5 25 10.5 0 0 -6
1 32 25 10.5 0 0 -6
1 32.5 25 10.5 0 0 -6
1 33 25 10.5 0 0 -6
1 33.5 25 10.5 0 0 -6
1 34 25 10.5 0 0 -6
1 34.5 25 10.5 0 0 -6
1 10 25.5 10.5 0 0 -6
1 10.5 25.5 10.5 0 0 -6
1 11 25.5 10.5 0 0 -6
1 11.5 25.5 10.5 0 0 -6
1 12 25.5 10.5 0 0 -6
1 12.5 25.5 10.5 0 0 -6
1 13 25.5 10.5 0 0 -6
1 13.5 25.5 10.5 0 0 -6
1 14 25.5 10.5 0 0 -6
1 14.5 25.5 10.5 0 0 -6
1 15 25.5 10.5 0 0 -6
1 15.5 25.5 10.5 0 0 -6
1 16 25.5 10.5 0 0 -6
1 16.5 25.5 10.5 0 0 -6
1 17 25.5 10.5 0 0 -6
1 17.5 25.5 10.5 0 0 -6
1 18 25.5 10.5 0 0 -6
1 18.5 25.5 10.5 0 0 -6
1 19 25.5 10.5 0 0 -6
1 19.5 25.5 10.5 0 0 -6
1 20 25.5 10.5 0 0 -6
1 20.5 25.5 10.5 0 0 -6
1 21 25.5 10.5 0 0 -6
1 21.5 25.5 10.5 0 0 -6
1 22 25.5 10.5 0 0 -6
1 22.5 25.5 10.5 0 0 -6
1 23 25.5 10.5 0 0 -6
1 23.5 25.5 10.5 0 0 -6
1 24 25.5 10.5 0 0 -6
1 24.5 25.5 10.5 0 0 -6
1 25 25.5 10.5 0 0 -6
1 25.5 25.5 10.5 0 0 -6
1 26 25.5 10.5 0 0 -6
1 26.5 25.5 10.5 0 0 -6
1 27 25.5 10.5 0 0 -6
1 27.5 25.5 10.5 0 0 -6
1 28 25.5 10.5 0 0 -6
1 28.5 25.5 10.5 0 0 -6
1 29 25.5 10.5 0 0 -6
1 29.5 25.5 10.5 0 0 -6
1 30 25.5 10.5 0 0 -6
1 30.5 25.5 10.5 0 0 -6
1 31 25.5 10.5 0 0 -6
1 31.5 25.5 10.5 0 0 -6
1 32 25.5 10.5 0 0 -6
1 32.5 25.5 10.5 0 0 -6
1 33 25.5 10.5 0 0 -6
1 33.5 25.5 10.5 0 0 -6
1 34 25.5 10.5 0 0 -6
1 34.5 25.5 10.5 0 0 -6
1 10 26 10.5 0 0 -6
1 10.5 26 10.5 0 0 -6
1 11 26 10.5 0 0 -6
1 11.5 26 10.5 0 0 -6
1 12 26 10.5 0 0 -6
1 12.5 26 10.5 0 0 -6
1 13 26 10.5 0 0 -6
1 13.5 26 10.5 0 0 -6
1 14 26 10.5 0 0 -6
1 14.5 26 10.5 0 0 -6
1 15 26 10.5 0 0 -6
1 15.5 26 10.5 0 0 -6
1 16 26 10.5 0 0 -6
1 16.5 26 10.5 0 0 -6
1 17 26 10.5 0 0 -6
1 17.5 26 10.5 0 0 -6
1 18 26 10.5 0 0 -6
1 18.5 26 10.5 0 0 -6
1 19 26 10.5 0 0 -6
1 19.5 26 10.5 0 0 -6
1 20 26 10.5 0 0 -6
1 20.5 26 10.5 0 0 -6
1 21 26 10.5 0 0 -6
1 21.5 26 10.5 0 0 -6
1 22 26 10.5 0 0 -6
1 22.5 26 10.5 0 0 -6
1 23 26 10.5 0 0 -6
1 23.5 26 10.5 0 0 -6
1 24 26 10.5 0 0 -6
1 24.5 26 10.5 0 0 -6
1 25 26 10.5 0 0 -6
1 25.5 26 10.5 0 0 -6
1 26 26 10.5 0 0 -6
1 26.5 26 10.5 0 0 -6
1 27 26 10.5 0 0 -6
1 27.5 26 10.5 0 0 -6
1 28 26 10.5 0 0 -6
1 28.5 26 10.5 0 0 -6
1 29 26 10.5 0 0 -6
1 29.5 26 10.5 0 0 -6
1 30 26 10.5 0 0 -6
1 30.5 26 10.5 0 0 -6
1 31 26 10.5 0 0 -6
1 31.5 26 10.5 0 0 -6
1 32 26 10.5 0 0 -6
1 32.5 26 10.5 0 0 -6
1 33 26 10.5 0 0 -6
1 33.5 26 10.5 0 0 -6
1 34 26 10.5 0 0 -6
1 34.5 26 10.5 0 0 -6
1 10 26.5 10.5 0 0 -6
1 10.5 26.5 10.5 0 0 -6
1 11 26.5 10.5 0 0 -6
1 11.5 26.5 10.5 0 0 -6
1 12 26.5 10.5 0 0 -6
1 12.5 26.5 10.5 0 0 -6
1 13 26.5 10.5 0 0 -6
1 13.5 26.5 10.5 0 0 -6
1 14 26.5 10.5 0 0 -6
1 14.5 26.5 10.5 0 0 -6
1 15 26.5 10.5 0 0 -6
1 15.5 26.5 10.5 0 0 -6
1 16 26.5 10.5 0 0 -6
1 16.5 26.5 10.5 0 0 -6
1 17 26.5 10.5 0 0 -6
1 17.5 26.5 10.5 0 0 -6
1 18 26.5 10.5 0 0 -6
1 18.5 26.5 10.5 0 0 -6
1 19 26.5 10.5 0 0 -6
1 19.5 26.5 10.5 0 0 -6
1 20 26.5 10.5 0 0 -6
1 20.5 26.5 10.5 0 0 -6
1 21 26.5 10.5 0 0 -6
1 21.5 26.5 10.5 0 0 -6
1 22 26.5 10.5 0 0 -6
1 22.5 26.5 10.5 0 0 -6
1 23 26.5 10.5 0 0 -6
1 23.5 26.5 10.5 0 0 -6
1 24 26.5 10.5 0 0 -6
1 24.5 26.5 10.5 0 0 -6
1 25 26.5 10.5 0 0 -6
1 25.5 26.5 10.5 0 0 -6
1 26 26.5 10.5 0 0 -6
1 26.5 26.5 10.5 0 0 -6
1 27 26.5 10.5 0 0 -6
1 27.5 26.5 10.5 0 0 -6
1 28 26.5 10.5 0 0 -6
1 28.5 26.5 10.5 0 0 -6
1 29 26.5 10.5 0 0 -6
1 29.5 26.5 10.5 0 0 -6
1 30 26.5 10.5 0 0 -6
1 30.5 26.5 10.5 0 0 -6
1 31 26.5 10.5 0 0 -6
1 31.5 26.5 10.5 0 0 -6
1 32 26.5 10.5 0 0 -6
1 32.5 26.5 10.5 0 0 -6
1 33 26.5 10.5 0 0 -6
1 33.5 26.5 10.5 0 0 -6
1 34 26.5 10.5 0 0 -6
1 34.5 26.5 10.5 0 0 -6
1 10 27 10.5 0 0 -6
1 10.5 27 10.5 0 0 -6
1 11 27 10.5 0 0 -6
1 11.5 27 10.5 0 0 -6
1 12 27 10.5 0 0 -6
1 12.5 27 10.5 0 0 -6
1 13 27 10.5 0 0 -6
1 13.5 27 10.5 0 0 -6
1 14 27 10.5 0 0 -6
1 14.5 27 10.5 0 0 -6
1 15 27 10.5 0 0 -6
1 15.5 27 10.5 0 0 -6
1 16 27 10.5 0 0 -6
1 16.5 27 10.5 0 0 -6
1 17 27 10.5 0 0 -6
1 17.5 27 10.5 0 0 -6
1 18 27 10.5 0 0 -6
1 18.5 27 10.5 0 0 -6
1 19 27 10.5 0 0 -6
1 19.5 27 10.5 0 0 -6
1 20 27 10.5 0 0 -6
1 20.5 27 10.5 0 0 -6
1 21 27 10.5 0 0 -6
1 21.5 27 10.5 0 0 -6
1 22 27 10.5 0 0 -6
1 22.5 27 10.5 0 0 -6
1 23 27 10.5 0 0 -6
1 23.5 27 10.5 0 0 -6
1 24 27 10.5 0 0 -6
1 24.5 27 10.5 0 0 -6
1 25 27 10.5 0 0 -6
1 25.5 27 10.5 0 0 -6
1 26 27 10.5 0 0 -6
1 26.5 27 10.5 0 0 -6
1 27 27 10.5 0 0 -6
1 27.5 27 10.5 0 0 -6
1 28 27 10.5 0 0 -6
1 28.5 27 10.5 0 0 -6
1 29 27 10.5 0 0 -6
1 29.5 27 10.5 0 0 -6
1 30 27 10.5 0 0 -6
1 30.5 27 10.5 0 0 -6
1 31 27 10.5 0 0 -6
1 31.5 27 10.5 0 0 -6
1 32 27 10.5 0 0 -6
1 32.5 27 10.5 0 0 -6
1 33 27 10.5 0 0 -6
1 33.5 27 10.5 0 0 -6
1 34 27 10.5 0 0 -6
1 34.5 27 10.5 0 0 -6
1 10 27.5 10.5 0 0 -6
1 10.5 27.5 10.5 0 0 -6
1 11 27.5 10.5 0 0 -6
1 11.5 27.5 10.5 0 0 -6
1 12 27.5 10.5 0 0 -6
1 12.5 27.5 10.5 0 0 -6
1 13 27.5 10.5 0 0 -6
1 13.5 27.5 10.5 0 0 -6
1 14 27.5 10.5 0 0 -6
1 14.5 27.5 10.5 0 0 -6
1 15 27.5 10.5 0 0 -6
1 15.5 27.5 10.5 0 0 -6
1 16 27.5 10.5 0 0 -6
1 16.5 27.5 10.5 0 0 -6
1 17 27.5 10.5 0 0 -6
1 17.5 27.5 10.5 0 0 -6
1 18 27.5 10.5 0 0 -6
1 18.5 27.5 10.5 0 0 -6
1 19 27.5 10.5 0 0 -6
1 19.5 27.5 10.5 0 0 -6
1 20 27.5 10.5 0 0 -6
1 20.5 27.5 10.5 0 0 -6
1 21 27.5 10.5 0 0 -6
1 21.5 27.5 10.5 0 0 -6
1 22 27.5 10.5 0 0 -6
1 22.5 27.5 10.5 0 0 -6
1 23 27.5 10.5 0 0 -6
1 23.5 27.5 10.5 0 0 -6
1 24 27.5 10.5 0 0 -6
1 24.5 27.5 10.5 0 0 -6
1 25 27.5 10.5 0 0 -6
1 25.5 27.5 10.5 0 0 -6
1 26 27.5 10.5 0 0 -6
1 26.5 27.5 10.5 0 0 -6
1 27 27.5 10.5 0 0 -6
1 27.5 27.5 10.5 0 0 -6
1 28 27.5 10.5 0 0 -6
1 28.5 27.5 10.5 0 0 -6
1 29 27.5 10.5 0 0 -6
1 29.5 27.5 10.5 0 0 -6
1 30 27.5 10.5 0 0 -6
1 30.5 27.5 10.5 0 0 -6
1 31 27.5 10.5 0 0 -6
1 31.5 27.5 10.5 0 0 -6
1 32 27.5 10.5 0 0 -6
1 32.5 27.5 10.5 0 0 -6
1 33 27.5 10.5 0 0 -6
1 33.5 27.5 10.5 0 0 -6
1 34 27.5 10.5 0 0 -6
1 34.5 27.5 10.5 0 0 -6
1 10 28 10.5 0 0 -6
1 10.5 28 10.5 0 0 -6
1 11 28 10.5 0 0 -6
1 11.5 28 10.5 0 0 -6
1 12 28 10.5 0 0 -6
1 12.5 28 10.5 0 0 -6
1 13 28 10.5 0 0 -6
1 13.5 28 10.5 0 0 -6
1 14 28 10.5 0 0 -6
1 14.5 28 10.5 0 0 -6
1 15 28 10.5 0 0 -6
1 15.5 28 10.5 0 0 -6
1 16 28 10.5 0 0 -6
1 16.5 28 10.5 0 0 -6
1 17 28 10.5 0 0 -6
1 17.5 28 10.5 0 0 -6
1 18 28 10.5 0 0 -6
1 18.5 28 10.5 0 0 -6
1 19 28 10.5 0 0 -6
1 19.5 28 10.5 0 0 -6
1 20 28 10.5 0 0 -6
1 20.5 28 10.5 0 0 -6
1 21 28 10.5 0 0 -6
1 21.5 28 10.5 0 0 -6
1 22 28 10.5 0 0 -6
1 22.5 28 10.5 0 0 -6
1 23 28 10.5 0 0 -6
1 23.5 28 10.5 0 0 -6
1 24 28 10.5 0 0 -6
1 24.5 28 10.5 0 0 -6
1 25 28 10.5 0 0 -6
1 25.5 28 10.5 0 0 -6
1 26 28 10.5 0 0 -6
1 26.5 28 10.5 0 0 -6
1 27 28 10.5 0 0 -6
1 27.5 28 10.5 0 0 -6
1 28 28 10.5 0 0 -6
1 28.5 28 10.5 0 0 -6
1 29 28 10.5 0 0 -6
1 29.5 28 10.5 0 0 -6
1 30 28 10.5 0 0 -6
1 30.5 28 10.5 0 0 -6
1 31 28 10.5 0 0 -6
1 31.5 28 10.5 0 0 -6
1 32 28 10.5 0 0 -6
1 32.5 28 10.5 0 0 -6
1 33 28 10.5 0 0 -6
1 33.5 28 10.5 0 0 -6
1 34 28 10.5 0 0 -6
1 34.5 28 10.5 0 0 -6
1 10 28.5 10.5 0 0 -6
1 10.5 28.5 10.5 0 0 -6
1 11 28.5 10.5 0 0 -6
1 11.5 28.5 10.5 0 0 -6
1 12 28.5 10.5 0 0 -6
1 12.5 28.5 10.5 0 0 -6
1 13 28.5 10.5 0 0 -6
1 13.5 28.5 10.5 0 0 -6
1 14 28.5 10.5 0 0 -6
1 14.5 28.5 10.5 0 0 -6
1 15 28.5 10.5 0 0 -6
1 15.5 28.5 10.5 0 0 -6
1 16 28.5 10.5 0 0 -6
1 16.5 28.5 10.5 0 0 -6
1 17 28.5 10.5 0 0 -6
1 17.5 28.5 10.5 0 0 -6
1 18 28.5 10.5 0 0 -6
1 18.5 28.5 10.5 0 0 -6
1 19 28.5 10.5 0 0 -6
1 19.5 28.5 10.5 0 0 -6
1 20 28.5 10.5 0 0 -6
1 20.5 28.5 10.5 0 0 -6
1 21 28.5 10.5 0 0 -6
1 21.5 28.5 10.5 0 0 -6
1 22 28.5 10.5 0 0 -6
1 22.5 28.5 10.5 0 0 -6
1 23 28.5 10.5 0 0 -6
1 23.5 28.5 10.5 0 0 -6
1 24 28.5 10.5 0 0 -6
1 24.5 28.5 10.5 0 0 -6
1 25 28.5 10.5 0 0 -6
1 25.5 28.5 10.5 0 0 -6
1 26 28.5 10.5 0 0 -6
1 26.5 28.5 10.5 0 0 -6
1 27 28.5 10.5 0 0 -6
1 27.5 28.5 10.5 0 0 -6
1 28 28.5 10.5 0 0 -6
1 28.5 28.5 10.5 0 0 -6
1 29 28.5 10.5 0 0 -6
1 29.5 28.5 10.5 0 0 -6
1 30 28.5 10.5 0 0 -6
1 30.5 28.5 10.5 0 0 -6
1 31 28.5 10.5 0 0 -6
1 31.5 28.5 10.5 0 0 -6
1 32 28.5 10.5 0 0 -6
1 32.5 28.5 10.5 0 0 -6
1 33 28.5 10.5 0 0 -6
1 33.5 28.5 10.5 0 0 -6
1 34 28.5 10.5 0 0 -6
1 34.5 28.5 10.5 0 0 -6
1 10 29 10.5 0 0 -6
1 10.5 29 10.5 0 0 -6
1 11 29 10.5 0 0 -6
1 11.5 29 10.5 0 0 -6
1 12 29 10.5 0 0 -6
1 12.5 29 10.5 0 0 -6
1 13 29 10.5 0 0 -6
1 13.5 29 10.5 0 0 -6
1 14 29 10.5 0 0 -6
1 14.5 29 10.5 0 0 -6
1 15 29 10.5 0 0 -6
1 15.5 29 10.5 0 0 -6
1 16 29 10.5 0 0 -6
1 16.5 29 10.5 0 0 -6
1 17 29 10.5 0 0 -6
1 17.5 29 10.5 0 0 -6
1 18 29 10.5 0 0 -6
1 18.5 29 10.5 0 0 -6
1 19 29 10.5 0 0 -6
1 19.5 29 10.5 0 0 -6
1 20 29 10.5 0 0 -6
1 20.5 29 10.5 0 0 -6
1 21 29 10.5 0 0 -6
1 21.5 29 10.5 0 0 -6
1 22 29 10.5 0 0 -6
1 22.5 29 10.5 0 0 -6
1 23 29 10.5 0 0 -6
1 23.5 29 10.5 0 0 -6
1 24 29 10.5 0 0 -6
1 24.5 29 10.5 0 0 -6
1 25 29 10.5 0 0 -6
1 25.5 29 10.5 0 0 -6
1 26 29 10.5 0 0 -6
1 26.5 29 10.5 0 0 -6
1 27 29 10.5 0 0 -6
1 27.5 29 10.5 0 0 -6
1 28 29 10.5 0 0 -6
1 28.5 29 10.5 0 0 -6
1 29 29 10.5 0 0 -6
1 29.5 29 10.5 0 0 -6
1 30 29 10.5 0 0 -6
1 30.5 29 10.5 0 0 -6
1 31 29 10.5 0 0 -6
1 31.5 29 10.5 0 0 -6
1 32 29 10.5 0 0 -6
1 32.5 29 10.5 0 0 -6
1 33 29 10.5 0 0 -6
1 33.5 29 10.5 0 0 -6
1 34 29 10.5 0 0 -6
1 34.5 29 10.5 0 0 -6
1 10 29.5 10.5 0 0 -6
1 10.5 29.5 10.5 0 0 -6
1 11 29.5 10.5 0 0 -6
1 11.5 29.5 10.5 0 0 -6
1 12 29.5 10.5 0 0 -6
1 12.5 29.5 10.5 0 0 -6
1 13 29.5 10.5 0 0 -6
1 13.5 29.5 10.5 0 0 -6
1 14 29.5 10.5 0 0 -6
1 14.5 29.5 10.5 0 0 -6
1 15 29.5 10.5 0 0 -6
1 15.5 29.5 10.5 0 0 -6
1 16 29.5 10.5 0 0 -6
1 16.5 29.5 10.5 0 0 -6
1 17 29.5 10.5 0 0 -6
1 17.5 29.5 10.5 0 0 -6
1 18 29.5 10.5 0 0 -6
1 18.5 29.5 10.5 0 0 -6
1 19 29.5 10.5 0 0 -6
1 19.5 29.5 10.5 0 0 -6
1 20 29.5 10.5 0 0 -6
1 20.5 29.5 10.5 0 0 -6
1 21 29.5 10.5 0 0 -6
1 21.5 29.5 10.5 0 0 -6
1 22 29.5 10.5 0 0 -6
1 22.5 29.5 10.5 0 0 -6
1 23 29.5 10.5 0 0 -6
1 23.5 29.5 10.5 0 0 -6
1 24 29.5 10.5 0 0 -6
1 24.5 29.5 10.5 0 0 -6
1 25 29.5 10.5 0 0 -6
1 25.5 29.5 10.5 0 0 -6
1 26 29.5 10.5 0 0 -6
1 26.5 29.5 10.5 0 0 -6
1 27 29.5 10.5 0 0 -6
1 27.5 29.5 10.5 0 0 -6
1 28 29.5 10.5 0 0 -6
1 28.5 29.5 10.5 0 0 -6
1 29 29.5 10.5 0 0 -6
1 29.5 29.5 10.5 0 0 -6
1 30 29.5 10.5 0 0 -6
1 30.5 29.5 10.5 0 0 -6
1 31 29.5 10.5 0 0 -6
1 31.5 29.5 10.5 0 0 -6
1 32 29.5 10.5 0 0 -6
1 32.5 29.5 10.5 0 0 -6
1 33 29.5 10.5 0 0 -6
1 33.5 29.5 10.5 0 0 -6
1 34 29.5 10.5 0 0 -6
1 34.5 29.5 10.5 0 0 -6
1 10 30 10.5 0 0 -6
1 10.5 30 10.5 0 0 -6
1 11 30 10.5 0 0 -6
1 11.5 30 10.5 0 0 -6
1 12 30 10.5 0 0 -6
1 12.5 30 10.5 0 0 -6
1 13 30 10.5 0 0 -6
1 13.5 30 10.5 0 0 -6
1 14 30 10.5 0 0 -6
1 14.5 30 10.5 0 0 -6
